Date,Open,High,Low,Close,Adj Close,Volume
2023-10-24,126.54000091552734,127.87999725341797,126.4800033569336,127.66000366210938,127.313232421875,1148600
2023-10-25,127.27999877929688,127.77999877929688,125.44000244140625,125.72000122070312,125.37850189208984,1141200
2023-10-26,125.72000122070312,125.76000213623047,123.44999694824219,123.63999938964844,123.30414581298828,1715800
2023-10-27,123.62000274658203,123.9800033569336,122.37999725341797,122.62999725341797,122.29689025878906,1494200
2023-10-30,123.41999816894531,123.41999816894531,119.91999816894531,121.30999755859375,120.98047637939453,2408400
2023-10-31,121.91999816894531,124.4800033569336,121.62999725341797,123.79000091552734,123.45374298095703,2300500
2023-11-01,123.83000183105469,124.81999969482422,122.4800033569336,123.77999877929688,123.44376373291016,2724800
2023-11-02,129.97000122070312,130.8800048828125,126.91000366210938,128.27999877929688,127.9315414428711,3990400
2023-11-03,128.74000549316406,129.75999450683594,126.76000213623047,129.58999633789062,129.23797607421875,2642200
2023-11-06,129.5800018310547,129.99000549316406,128.2100067138672,129.27000427246094,128.91885375976562,1516500
2023-11-07,130.0,131.1999969482422,129.57000732421875,129.72999572753906,129.37759399414062,1865600
2023-11-08,130.47000122070312,131.17999267578125,129.97000122070312,130.74000549316406,130.38487243652344,1963900
2023-11-09,131.5,132.41000366210938,130.75,131.3000030517578,130.94334411621094,2172500
2023-11-10,132.1300048828125,133.19000244140625,131.36000061035156,132.77999877929688,132.4193115234375,2492200
2023-11-13,131.85000610351562,133.61000061035156,131.85000610351562,132.67999267578125,132.31959533691406,1333700
2023-11-14,133.92999267578125,134.7899932861328,133.5399932861328,134.44000244140625,134.07481384277344,2326300
2023-11-15,134.4499969482422,134.60000610351562,133.36000061035156,134.42999267578125,134.06483459472656,1750400
2023-11-16,134.30999755859375,134.38999938964844,132.7100067138672,133.39999389648438,133.03762817382812,2054600
2023-11-17,133.1699981689453,133.75999450683594,132.39999389648438,133.6999969482422,133.33682250976562,2717100
2023-11-20,133.8800048828125,135.7100067138672,133.6199951171875,135.4499969482422,135.08206176757812,2312400
2023-11-21,135.69000244140625,136.3000030517578,135.13999938964844,136.05999755859375,135.69041442871094,1391100
2023-11-22,136.77999877929688,137.07000732421875,136.07000732421875,136.1199951171875,135.750244140625,1153700
2023-11-24,136.32000732421875,136.80999755859375,135.75999450683594,136.60000610351562,136.2289581298828,583900
2023-11-27,136.52000427246094,137.5500030517578,136.1699981689453,137.1199951171875,136.74752807617188,1254200
2023-11-28,136.72999572753906,137.2899932861328,136.25,136.3800048828125,136.19827270507812,1404500
2023-11-29,136.8800048828125,138.39999389648438,136.63999938964844,137.30999755859375,137.12701416015625,1304000
2023-11-30,137.52000427246094,138.1699981689453,136.9600067138672,138.00999450683594,137.82608032226562,2402100
2023-12-01,138.00999450683594,138.25999450683594,137.44000244140625,137.75999450683594,137.576416015625,1931700
2023-12-04,136.6300048828125,137.97000122070312,136.4600067138672,137.82000732421875,137.6363525390625,2226900
2023-12-05,136.85000610351562,138.0399932861328,136.8300018310547,137.4199981689453,137.23687744140625,1809200
2023-12-06,137.67999267578125,138.4499969482422,136.11000061035156,137.13999938964844,136.95724487304688,2132000
2023-12-07,137.52000427246094,137.55999755859375,135.42999267578125,135.5500030517578,135.36936950683594,2056400
2023-12-08,135.0,137.3800048828125,134.8699951171875,137.13999938964844,136.95724487304688,1531400
2023-12-11,136.32000732421875,139.33999633789062,136.32000732421875,138.55999755859375,138.37535095214844,1854800
2023-12-12,139.8699951171875,140.3800048828125,139.02999877929688,140.3300018310547,140.14300537109375,1552000
2023-12-13,141.4499969482422,142.77000427246094,140.97999572753906,142.35000610351562,142.16030883789062,2177600
2023-12-14,143.0,143.47000122070312,140.24000549316406,140.85000610351562,140.6623077392578,2287900
2023-12-15,140.8800048828125,141.47000122070312,138.50999450683594,138.8300018310547,138.64500427246094,4548800
2023-12-18,139.60000610351562,139.8699951171875,137.97999572753906,138.08999633789062,137.90597534179688,1892200
2023-12-19,138.07000732421875,139.1699981689453,137.80999755859375,138.5500030517578,138.36537170410156,1930000
2023-12-20,137.6699981689453,138.6300048828125,136.13999938964844,136.58999633789062,136.40797424316406,1751500
2023-12-21,137.1699981689453,138.0800018310547,136.80999755859375,137.8800048828125,137.69627380371094,1604300
2023-12-22,137.72999572753906,138.6999969482422,137.27000427246094,137.6699981689453,137.48654174804688,1192300
2023-12-26,137.7899932861328,138.0,137.02000427246094,137.2899932861328,137.10704040527344,1028000
2023-12-27,137.22000122070312,137.58999633789062,136.33999633789062,136.7100067138672,136.52783203125,1002200
2023-12-28,136.7100067138672,137.30999755859375,136.49000549316406,136.75999450683594,136.57774353027344,720400
2023-12-29,136.80999755859375,137.11000061035156,136.32000732421875,136.80999755859375,136.627685546875,1087700
